4.35625000	0.87798814	1.71679721	-0.04166667	-0.04166667	-1.00000000	1.10094115	0.05944802	0.17457040	1.28702511	C2h
4.44166667	0.88039960	1.63109914	-0.04166667	-0.04166667	-1.00000000	1.10528518	0.05994778	0.16553939	1.39660005	C2h
4.52708333	0.88220736	1.63684690	-0.04166667	-0.04166667	-1.00000000	1.10872198	0.06000301	0.16216536	1.29479241	C2h
4.61250000	0.88426024	1.62617554	-0.04166667	-0.04166667	-1.00000000	1.11271092	0.06014473	0.15356331	1.44112666	C2h
4.69791667	0.88621180	1.74307486	-0.04166667	-0.04166667	-1.00000000	1.11614740	0.05946674	0.15424052	1.34230889	C2h
4.78333333	0.88843941	1.68007917	-0.04166667	-0.04166667	-1.00000000	1.12054345	0.06096302	0.14379563	1.58672823	C2h
4.86875000	0.89026180	1.77005670	-0.04166667	-0.04166667	-1.00000000	1.12368116	0.06069435	0.14361888	1.49738229	C2h
4.95416667	0.89223288	1.68886041	-0.04166667	-0.04166667	-1.00000000	1.12730368	0.05979684	0.13766619	1.50242341	C2h
5.03958333	0.89388928	1.78765593	-0.04166667	-0.04166667	-1.00000000	1.13026418	0.05911663	0.13081453	1.61629745	C2h
5.12500000	0.89557358	1.70334577	-0.04166667	-0.04166667	-1.00000000	1.13319825	0.05954827	0.13054251	1.52672466	C2h
5.21041667	0.89754275	1.81848589	-0.04166667	-0.04166667	-1.00000000	1.13666035	0.05850507	0.12778479	1.56632398	C2h
5.29583333	0.89922637	1.77341990	-0.04166667	-0.04166667	-1.00000000	1.13950336	0.05919606	0.12236466	1.75113189	C2h
5.38125000	0.90092127	1.78647532	-0.04166667	-0.04166667	-1.00000000	1.14230577	0.05945899	0.11456806	1.70496399	C2h
5.46666667	0.90224989	1.87986832	-0.04166667	-0.04166667	-1.00000000	1.14458812	0.06051610	0.11402078	1.79091513	C2h
5.55208333	0.90429037	1.91593100	-0.04166667	-0.04166667	-1.00000000	1.14772572	0.05858107	0.11587215	1.69420896	C2h
5.63750000	0.90610995	1.95710444	-0.04166667	-0.04166667	-1.00000000	1.15102443	0.05887324	0.10883866	1.78648739	C2h
5.72291667	0.90730724	1.88922526	-0.04166667	-0.04166667	-1.00000000	1.15268719	0.05915515	0.09871105	1.71644372	C2h
5.80833333	0.90895574	2.05136647	-0.04166667	-0.04166667	-1.00000000	1.15544379	0.05903242	0.10382192	1.70868295	C2h
5.89375000	0.91082450	1.99884529	-0.04166667	-0.04166667	-1.00000000	1.15826444	0.05918667	0.09444730	1.90068046	C2h
5.97916667	0.91213227	2.02655047	-0.04166667	-0.04166667	-1.00000000	1.16017099	0.05789019	0.09694532	1.79014687	C2h
6.06458333	0.91350824	2.16465995	-0.04166667	-0.04166667	-1.00000000	1.16219307	0.05812554	0.09317942	1.89276832	C2h
6.15000000	0.91533441	2.05663526	-0.04166667	-0.04166667	-1.00000000	1.16505380	0.05752164	0.08538658	1.79089681	C2h
6.23541667	0.91678212	2.16956554	-0.04166667	-0.04166667	-1.00000000	1.16669148	0.05697681	0.08533226	1.89653360	C2h
6.32083333	0.91799567	2.15193966	-0.04166667	-0.04166667	-1.00000000	1.16853923	0.05682608	0.08089265	1.91493470	C2h
6.40625000	0.91926820	2.30321965	-0.04166667	-0.04166667	-1.00000000	1.17041158	0.05807553	0.08456212	2.00672474	C2h
6.49166667	0.92094215	2.20841108	-0.04166667	-0.04166667	-1.00000000	1.17269481	0.05683180	0.07765629	1.94226166	C2h
6.57708333	0.92240722	2.35986553	-0.04166667	-0.04166667	-1.00000000	1.17467664	0.05831339	0.07613758	2.01381496	C2h
6.66250000	0.92366432	2.31368357	-0.04166667	-0.04166667	-1.00000000	1.17607413	0.05842052	0.07472671	2.05633511	C2h
6.74791667	0.92508462	2.33607720	-0.04166667	-0.04166667	-1.00000000	1.17787888	0.05755244	0.06946170	1.93331906	C2h
6.83333333	0.92650130	2.42211316	-0.04166667	-0.04166667	-1.00000000	1.17980989	0.05561216	0.06806284	1.97087774	C2h
6.91875000	0.92782527	2.41659600	-0.04166667	-0.04166667	-1.00000000	1.18141333	0.05751343	0.06362077	2.00017910	C2h
7.00416667	0.92929446	2.37960536	-0.04166667	-0.04166667	-1.00000000	1.18310210	0.05802532	0.05919034	2.08086824	C2h
7.08958333	0.93038582	2.40673537	-0.04166667	-0.04166667	-1.00000000	1.18433308	0.05684115	0.05778131	2.04338396	C2h
7.17500000	0.93183803	2.32452769	-0.04166667	-0.04166667	-1.00000000	1.18599480	0.05531688	0.05399404	2.00872596	C2h
7.26041667	0.93303592	2.42662482	-0.04166667	-0.04166667	-1.00000000	1.18731841	0.05502384	0.05710832	2.01918834	C2h
7.34583333	0.93428299	2.53991817	-0.04166667	-0.04166667	-1.00000000	1.18883332	0.05565107	0.05654463	2.11447280	C2h
7.43125000	0.93541494	2.54878289	-0.04166667	-0.04166667	-1.00000000	1.19004078	0.05630505	0.05279431	2.02103291	C2h
7.51666667	0.93681473	2.64612881	-0.04166667	-0.04166667	-1.00000000	1.19144338	0.05668799	0.05185802	2.17047113	C2h
7.60208333	0.93788135	2.50952453	-0.04166667	-0.04166667	-1.00000000	1.19265403	0.05592558	0.04794057	2.12435671	C2h
7.68750000	0.93880876	2.69428343	-0.04166667	-0.04166667	-1.00000000	1.19359395	0.05463210	0.04550970	2.01533445	C2h
7.77291667	0.94016211	2.38093755	-0.04166667	-0.04166667	-1.00000000	1.19478125	0.05595666	0.04266081	2.04195002	C2h
7.85833333	0.94119736	2.60937661	-0.04166667	-0.04166667	-1.00000000	1.19589849	0.05494685	0.04267816	2.04198962	C2h
7.94375000	0.94229056	2.64360839	-0.04166667	-0.04166667	-1.00000000	1.19703170	0.05576803	0.03976171	2.01664249	C2h
8.02916667	0.94347208	2.46122891	-0.04166667	-0.04166667	-1.00000000	1.19803027	0.05537406	0.03673447	1.93739256	C2h
8.11458333	0.94466284	2.45895882	-0.04166667	-0.04166667	-1.00000000	1.19913605	0.05629196	0.03567017	2.01817405	C2h
8.20000000	0.94548176	2.62727448	-0.04166667	-0.04166667	-1.00000000	1.19988776	0.05651486	0.03568500	2.14990486	C2h
8.28541667	0.94661675	2.70123943	-0.04166667	-0.04166667	-1.00000000	1.20083013	0.05610623	0.03689776	2.11673627	C2h
8.37083333	0.94748322	2.66895203	-0.04166667	-0.04166667	-1.00000000	1.20165713	0.05611429	0.03392138	2.04478047	C2h
8.45625000	0.94862252	2.82064501	-0.04166667	-0.04166667	-1.00000000	1.20256361	0.05493716	0.03233068	2.11053165	C2h
8.54166667	0.94938703	2.77033371	-0.04166667	-0.04166667	-1.00000000	1.20323819	0.05386761	0.03196649	2.00176074	C2h
8.62708333	0.95056876	2.70388041	-0.04166667	-0.04166667	-1.00000000	1.20418206	0.05470850	0.02982067	1.90596918	C2h
8.71250000	0.95137173	2.52558901	-0.04166667	-0.04166667	-1.00000000	1.20490349	0.05449549	0.02665996	2.00665383	C2h
8.79791667	0.95233056	2.72108305	-0.04166667	-0.04166667	-1.00000000	1.20562043	0.05510861	0.02778059	1.92710493	C2h
8.88333333	0.95342355	2.56271990	-0.04166667	-0.04166667	-1.00000000	1.20645113	0.05511970	0.02580637	1.91477684	C2h
8.96875000	0.95414138	2.61289870	-0.04166667	-0.04166667	-1.00000000	1.20693948	0.05477646	0.02503839	2.05570331	C2h
9.05416667	0.95491572	2.68636577	-0.04166667	-0.04166667	-1.00000000	1.20759269	0.05416753	0.02350914	1.94741039	C2h
9.13958333	0.95580488	2.76377514	-0.04166667	-0.04166667	-1.00000000	1.20822743	0.05533530	0.02375858	1.90697954	C2h
9.22500000	0.95663984	2.80125091	-0.04166667	-0.04166667	-1.00000000	1.20874989	0.05469749	0.02312080	1.88877708	C2h
9.31041667	0.95734543	2.70814819	-0.04166667	-0.04166667	-1.00000000	1.20925185	0.05535184	0.02240404	1.82818330	C2h
9.39583333	0.95823683	2.60887431	-0.04166667	-0.04166667	-1.00000000	1.20997181	0.05526618	0.01980240	1.84665281	C2h
9.48125000	0.95885782	2.63329010	-0.04166667	-0.04166667	-1.00000000	1.21028352	0.05412597	0.01969030	1.76836251	C2h
9.56666667	0.95991027	2.59348082	-0.04166667	-0.04166667	-1.00000000	1.21101806	0.05461818	0.01934930	1.77207774	C2h
9.65208333	0.96048904	2.63423321	-0.04166667	-0.04166667	-1.00000000	1.21139972	0.05443558	0.01840655	1.67786655	C2h
9.73750000	0.96106806	2.62958081	-0.04166667	-0.04166667	-1.00000000	1.21175625	0.05439206	0.01761763	1.73602593	C2h
9.82291667	0.96220890	2.55283627	-0.04166667	-0.04166667	-1.00000000	1.21260278	0.05463458	0.01716559	1.61459166	C2h
9.90833333	0.96267444	2.60883683	-0.04166667	-0.04166667	-1.00000000	1.21279302	0.05437599	0.01655469	1.61086409	C2h
0.08387681	0.02448725	0.00725268	-0.08333333	-0.08333333	-1.00000000	0.08038644	0.06646680	0.01201970	0.00837328	C2h
0.16775362	0.04848851	0.02885693	-0.08333333	-0.08333333	-1.00000000	0.07989081	0.06651941	0.02444691	0.01644226	C2h
0.25163043	0.07217892	0.06619820	-0.08333333	-0.08333333	-1.00000000	0.07990754	0.06694371	0.03780175	0.02509666	C2h
0.33550725	0.09656931	0.11329823	-0.08333333	-0.08333333	-1.00000000	0.08183426	0.06627133	0.05043814	0.03195246	C2h
0.41938406	0.11988461	0.16936061	-0.08333333	-0.08333333	-1.00000000	0.08253108	0.06656952	0.06501598	0.03851326	C2h
0.50326087	0.14402946	0.23825177	-0.08333333	-0.08333333	-1.00000000	0.08376623	0.06642872	0.08088162	0.05097193	C2h
0.58713768	0.16609959	0.32579676	-0.08333333	-0.08333333	-1.00000000	0.08413123	0.06708525	0.08779707	0.05683894	C2h
0.67101449	0.18978776	0.43177950	-0.08333333	-0.08333333	-1.00000000	0.08790929	0.06647223	0.11908273	0.06826606	C2h
0.75489130	0.21036712	0.54148749	-0.08333333	-0.08333333	-1.00000000	0.09035735	0.06638938	0.13278042	0.07640690	C2h
0.83876812	0.23290626	0.64149474	-0.08333333	-0.08333333	-1.00000000	0.09111356	0.06593364	0.15343011	0.08239462	C2h
0.92264493	0.25388567	0.71905517	-0.08333333	-0.08333333	-1.00000000	0.09652278	0.06712041	0.18337926	0.09213473	C2h
1.00652174	0.27533138	0.82630488	-0.08333333	-0.08333333	-1.00000000	0.09911821	0.06688741	0.21809905	0.09790107	C2h
1.09039855	0.29512960	0.94306830	-0.08333333	-0.08333333	-1.00000000	0.10269784	0.06664014	0.25755348	0.11287749	C2h
1.17427536	0.31474641	1.13765158	-0.08333333	-0.08333333	-1.00000000	0.10769887	0.06631218	0.30221788	0.11249683	C2h
1.25815217	0.33398968	1.23336242	-0.08333333	-0.08333333	-1.00000000	0.11379419	0.06616269	0.37166331	0.12584950	C2h
1.34202899	0.35336822	1.39298638	-0.08333333	-0.08333333	-1.00000000	0.12150588	0.06653197	0.46044673	0.13375138	C2h
1.42590580	0.37205836	1.62694991	-0.08333333	-0.08333333	-1.00000000	0.12991879	0.06594412	0.56960815	0.13641749	C2h
1.50978261	0.38925986	1.70854965	-0.08333333	-0.08333333	-1.00000000	0.13978684	0.06600205	0.65061002	0.16304722	C2h
1.59365942	0.40869479	1.90174150	-0.08333333	-0.08333333	-1.00000000	0.15233438	0.06647182	0.83308986	0.16837484	C2h
1.67753623	0.42774585	2.29273009	-0.08333333	-0.08333333	-1.00000000	0.17325133	0.06570998	1.15363722	0.16262315	C2h
1.76141304	0.44873072	2.73312365	-0.08333333	-0.08333333	-1.00000000	0.20540275	0.06630180	1.81378052	0.19890572	C2h
1.84528986	0.47270156	3.89495492	-0.08333333	-0.08333333	-1.00000000	0.25473121	0.06619559	3.01113353	0.19621880	C2h
1.92916667	0.51341150	8.90443116	-0.08333333	-0.08333333	-1.00000000	0.39286439	0.06637247	7.07719223	0.24153885	C2h
2.01304348	0.58027762	9.95453550	-0.08333333	-0.08333333	-1.00000000	0.61972586	0.06458659	4.31132799	0.30204855	C2h
2.09692029	0.62504567	6.55580561	-0.08333333	-0.08333333	-1.00000000	0.73085793	0.06550391	1.64945522	0.37590496	C2h
2.18079710	0.65611986	5.41367459	-0.08333333	-0.08333333	-1.00000000	0.79243886	0.06487005	1.05494756	0.40828750	C2h
2.26467391	0.67929327	4.30660881	-0.08333333	-0.08333333	-1.00000000	0.83351472	0.06418978	0.80106374	0.45777784	C2h
2.34855072	0.69823124	4.12654979	-0.08333333	-0.08333333	-1.00000000	0.86754653	0.06486809	0.62831582	0.50214570	C2h
2.43242754	0.71422331	3.59062680	-0.08333333	-0.08333333	-1.00000000	0.89374047	0.06373929	0.55540779	0.56530797	C2h
2.51630435	0.72727187	3.40508642	-0.08333333	-0.08333333	-1.00000000	0.91500240	0.06365905	0.51593219	0.57497128	C2h
2.60018116	0.73980294	2.98136089	-0.08333333	-0.08333333	-1.00000000	0.93632091	0.06477122	0.46920909	0.66866622	C2h
2.68405797	0.75063003	2.92160258	-0.08333333	-0.08333333	-1.00000000	0.95495015	0.06420926	0.40483788	0.64909440	C2h
2.76793478	0.75939610	2.65645766	-0.08333333	-0.08333333	-1.00000000	0.96928774	0.06469652	0.38705538	0.77890910	C2h
2.85181159	0.76785868	2.74977004	-0.08333333	-0.08333333	-1.00000000	0.98356794	0.06324554	0.39752220	0.74174767	C2h
2.93568841	0.77519717	2.61791236	-0.08333333	-0.08333333	-1.00000000	0.99720375	0.06154435	0.34679567	0.71916289	C2h
3.01956522	0.78207729	2.51159892	-0.08333333	-0.08333333	-1.00000000	1.00868122	0.06424386	0.32824454	0.83783731	C2h
3.10344203	0.78883275	2.49945602	-0.08333333	-0.08333333	-1.00000000	1.02048806	0.06172350	0.30417036	0.82911916	C2h
3.18731884	0.79477143	2.53308465	-0.08333333	-0.08333333	-1.00000000	1.03050275	0.06132007	0.29570225	0.82485671	C2h
3.27119565	0.80050995	2.56441619	-0.08333333	-0.08333333	-1.00000000	1.04000051	0.06150203	0.28546076	0.88020560	C2h
3.35507246	0.80634003	2.58299883	-0.08333333	-0.08333333	-1.00000000	1.05029279	0.06332169	0.27432242	1.03312990	C2h
3.43894928	0.81121228	2.70322833	-0.08333333	-0.08333333	-1.00000000	1.05856487	0.06869187	0.26720479	1.24422610	C2h
3.52282609	0.81631526	2.53663816	-0.08333333	-0.08333333	-1.00000000	1.06695808	0.06923577	0.23797344	1.25580524	C2h
3.60670290	0.82179956	2.64563836	-0.08333333	-0.08333333	-1.00000000	1.07607439	0.06381461	0.23860929	1.19937638	C2h
3.69057971	0.82638273	2.64988456	-0.08333333	-0.08333333	-1.00000000	1.08361530	0.06298263	0.21413040	1.19338342	C2h
3.77445652	0.83147943	2.98835484	-0.08333333	-0.08333333	-1.00000000	1.09156416	0.06635290	0.20383883	1.37811669	C2h
3.85833333	0.83662305	2.74417146	-0.08333333	-0.08333333	-1.00000000	1.09943459	0.06933733	0.18504726	1.44316711	C2h
3.94221014	0.84097792	3.11691368	-0.08333333	-0.08333333	-1.00000000	1.10588897	0.07282078	0.18570087	1.65049257	C2h
4.02608696	0.84566287	3.08176166	-0.08333333	-0.08333333	-1.00000000	1.11273006	0.07284366	0.17394583	1.74989849	C2h
4.10996377	0.85031866	3.14808292	-0.08333333	-0.08333333	-1.00000000	1.11920986	0.07527979	0.16577317	1.82485219	C2h
4.19384058	0.85500527	3.57387381	-0.08333333	-0.08333333	-1.00000000	1.12527680	0.07380159	0.16392503	1.78933000	C2h
4.27771739	0.85955871	3.76459844	-0.08333333	-0.08333333	-1.00000000	1.13166653	0.07550488	0.16064036	1.86220339	C2h
4.36159420	0.86418096	3.85360534	-0.08333333	-0.08333333	-1.00000000	1.13745928	0.07671806	0.15097466	1.91825275	C2h
4.44547101	0.86874853	3.83428868	-0.08333333	-0.08333333	-1.00000000	1.14316483	0.07732131	0.13548487	2.05660611	C2h
4.52934783	0.87372526	4.04255608	-0.08333333	-0.08333333	-1.00000000	1.14892188	0.07768905	0.12704640	2.11404568	C2h
4.61322464	0.87824153	3.99574734	-0.08333333	-0.08333333	-1.00000000	1.15396642	0.08011164	0.11656856	1.99962964	C2h
4.69710145	0.88285766	4.19852249	-0.08333333	-0.08333333	-1.00000000	1.15896426	0.08215456	0.11160206	2.21131844	C2h
4.78097826	0.88758900	4.04535715	-0.08333333	-0.08333333	-1.00000000	1.16387293	0.08351418	0.09658732	2.17672865	C2h
4.86485507	0.89147286	4.38958522	-0.08333333	-0.08333333	-1.00000000	1.16741717	0.08370840	0.09572229	2.06363125	C2h
4.94873188	0.89626266	4.33512343	-0.08333333	-0.08333333	-1.00000000	1.17223960	0.08473580	0.08608977	2.06702064	C2h
5.03260870	0.89944777	4.24483616	-0.08333333	-0.08333333	-1.00000000	1.17518541	0.08650068	0.07913479	2.19618467	C2h
5.11648551	0.90445265	4.19850067	-0.08333333	-0.08333333	-1.00000000	1.17974590	0.08892478	0.06983389	2.10915451	C2h
5.20036232	0.90822697	4.34895201	-0.08333333	-0.08333333	-1.00000000	1.18278012	0.08748032	0.06886147	2.02447891	C2h
5.28423913	0.91155327	4.39782679	-0.08333333	-0.08333333	-1.00000000	1.18533477	0.09044356	0.06095521	1.98896709	C2h
5.36811594	0.91579372	4.19020492	-0.08333333	-0.08333333	-1.00000000	1.18900035	0.09162471	0.05589879	1.87953738	C2h
5.45199275	0.91915847	4.34910273	-0.08333333	-0.08333333	-1.00000000	1.19149582	0.09104568	0.05289826	1.89409659	C2h
5.53586957	0.92211242	3.96865170	-0.08333333	-0.08333333	-1.00000000	1.19344931	0.09277086	0.04697425	1.98187060	C2h
5.61974638	0.92534852	4.03171418	-0.08333333	-0.08333333	-1.00000000	1.19560396	0.09476106	0.04283673	1.86016981	C2h
5.70362319	0.92818721	4.04333073	-0.08333333	-0.08333333	-1.00000000	1.19750231	0.09407540	0.03975674	1.78515895	C2h
5.78750000	0.93125438	3.85023307	-0.08333333	-0.08333333	-1.00000000	1.19966199	0.09477781	0.03500096	1.63767205	C2h
5.87137681	0.93392692	3.70497408	-0.08333333	-0.08333333	-1.00000000	1.20132862	0.09644328	0.03056434	1.66423139	C2h
5.95525362	0.93712382	3.90835284	-0.08333333	-0.08333333	-1.00000000	1.20328852	0.09764541	0.03085008	1.53492820	C2h
6.03913043	0.93983897	3.76924912	-0.08333333	-0.08333333	-1.00000000	1.20492842	0.09791773	0.02762108	1.48667743	C2h
6.12300725	0.94175225	3.60692909	-0.08333333	-0.08333333	-1.00000000	1.20594556	0.10006176	0.02485198	1.40573366	C2h
6.20688406	0.94363194	3.70297236	-0.08333333	-0.08333333	-1.00000000	1.20693522	0.09953113	0.02389040	1.48448058	C2h
6.29076087	0.94629150	3.48916060	-0.08333333	-0.08333333	-1.00000000	1.20846702	0.09960703	0.02102298	1.43600399	C2h
6.37463768	0.94812501	3.59327250	-0.08333333	-0.08333333	-1.00000000	1.20939988	0.10192675	0.02025876	1.30163279	C2h
6.45851449	0.95076560	3.10903372	-0.08333333	-0.08333333	-1.00000000	1.21064177	0.10131421	0.01676082	1.20109046	C2h
6.54239130	0.95218443	3.20151854	-0.08333333	-0.08333333	-1.00000000	1.21134740	0.10194774	0.01627637	1.14841038	C2h
6.62626812	0.95392886	2.97527978	-0.08333333	-0.08333333	-1.00000000	1.21220235	0.10196477	0.01487711	1.11396866	C2h
6.71014493	0.95568964	3.11496481	-0.08333333	-0.08333333	-1.00000000	1.21287276	0.10213864	0.01516609	1.08350063	C2h
6.79402174	0.95717400	3.00122773	-0.08333333	-0.08333333	-1.00000000	1.21364178	0.10311137	0.01291385	1.10254186	C2h
6.87789855	0.95896601	3.12169816	-0.08333333	-0.08333333	-1.00000000	1.21441155	0.10319894	0.01300941	1.05254539	C2h
6.96177536	0.96031383	2.65236327	-0.08333333	-0.08333333	-1.00000000	1.21495455	0.10359274	0.01091124	0.99398574	C2h
7.04565217	0.96159631	2.69908403	-0.08333333	-0.08333333	-1.00000000	1.21538989	0.10450253	0.00973940	0.96751063	C2h
7.12952899	0.96327434	2.73334101	-0.08333333	-0.08333333	-1.00000000	1.21602555	0.10519460	0.00995134	0.78668744	C2h
7.21340580	0.96438095	2.83178014	-0.08333333	-0.08333333	-1.00000000	1.21649228	0.10372048	0.00898211	0.79680564	C2h
7.29728261	0.96574829	2.78561480	-0.08333333	-0.08333333	-1.00000000	1.21697640	0.10641148	0.00922033	0.85463582	C2h
7.38115942	0.96678704	2.55861662	-0.08333333	-0.08333333	-1.00000000	1.21731062	0.10514295	0.00858952	0.75534601	C2h
7.46503623	0.96790929	2.60856669	-0.08333333	-0.08333333	-1.00000000	1.21768469	0.10628011	0.00825140	0.73210243	C2h
7.54891304	0.96890967	2.28237730	-0.08333333	-0.08333333	-1.00000000	1.21804649	0.10607388	0.00670515	0.71486310	C2h
7.63278986	0.96996889	2.36616273	-0.08333333	-0.08333333	-1.00000000	1.21841792	0.10701523	0.00624028	0.71354391	C2h
7.71666667	0.97089802	2.26768339	-0.08333333	-0.08333333	-1.00000000	1.21872530	0.10566678	0.00615228	0.66624133	C2h
